date,t,co,no,no2,so2,c10h16,c5h8
2008-05-19,288.16632,1.5376776e-07,2.57632e-10,3.3685434e-09,4.3319113e-09,1.2598532e-09,7.3601414e-09
2008-05-20,287.0231,1.373114e-07,3.0958777e-10,2.9720792e-09,4.6225757e-09,1.2868007e-09,6.7905543e-09
2008-05-21,286.9728,1.6578986e-07,5.445399e-10,4.2229145e-09,5.2121534e-09,2.6104496e-09,1.2692505e-08
2008-05-22,287.578,2.0854839e-07,9.64199e-10,9.834821e-09,5.530532e-09,4.0928696e-09,1.8096806e-08
2008-05-23,287.1162,2.2984909e-07,6.6337746e-10,7.93549e-09,5.8332787e-09,3.1718241e-09,1.39504035e-08
2008-05-24,286.6845,1.79803e-07,1.6763746e-10,3.7317394e-09,6.2536856e-09,9.23849e-10,5.753676e-09
2008-05-25,285.8221,1.16905824e-07,1.4657699e-10,2.7046172e-09,4.1782853e-09,4.688658e-10,3.1807752e-09
2008-05-26,286.78662,1.2907446e-07,2.4812513e-10,3.3818714e-09,4.5570503e-09,5.942338e-10,3.69046e-09
2008-05-27,287.63397,1.2808596e-07,2.3278215e-10,2.5890587e-09,4.8540034e-09,7.2907413e-10,4.3082222e-09
2008-05-28,288.10416,1.7019454e-07,3.7655462e-10,3.8720582e-09,5.4775295e-09,1.6152529e-09,8.311239e-09
2008-05-29,288.2012,2.0590723e-07,5.304584e-10,8.511405e-09,5.976076e-09,2.1687212e-09,1.13462795e-08
2008-05-30,288.13306,1.9186292e-07,3.1564493e-10,4.6007873e-09,6.1550134e-09,1.7463971e-09,9.221942e-09
2008-05-31,288.10278,2.0337602e-07,4.887543e-10,4.824457e-09,5.8867347e-09,2.4596e-09,1.1904412e-08
2008-06-01,287.61624,2.6275526e-07,2.176174e-09,1.0437844e-08,6.970174e-09,4.4966635e-09,1.6000323e-08
2008-06-02,288.99628,1.6387251e-07,1.9863827e-10,3.6438974e-09,5.685555e-09,9.322291e-10,4.9957487e-09
2008-06-03,286.6719,1.4825287e-07,1.2288887e-10,3.4823127e-09,5.24638e-09,5.601584e-10,3.75615e-09
2008-06-04,284.40295,1.356369e-07,1.2641031e-10,3.554734e-09,3.1165512e-09,7.260634e-10,4.025419e-09
2008-06-05,282.54852,1.5129713e-07,7.042493e-10,5.5604854e-09,6.3273884e-09,1.3179364e-09,7.0327704e-09
2008-06-06,283.44907,2.2904383e-07,9.88787e-10,8.093421e-09,7.3468813e-09,2.777368e-09,1.1766674e-08
2008-06-07,284.78464,2.5991056e-07,1.4496196e-09,6.063168e-09,7.1489974e-09,3.5824632e-09,1.4042976e-08
2008-06-08,286.49835,2.5116105e-07,1.1830623e-09,5.0437605e-09,7.053411e-09,3.181136e-09,1.2336451e-08
2008-06-09,284.86932,2.1573602e-07,1.6671188e-10,3.6859487e-09,6.260361e-09,6.418725e-10,3.4911276e-09
2008-06-10,284.19684,1.15611634e-07,9.539545e-11,2.2315048e-09,3.9758645e-09,2.8020297e-10,1.8362792e-09
2008-06-11,283.46597,1.3374854e-07,3.309016e-10,3.996187e-09,4.8244946e-09,7.4471995e-10,4.089024e-09
2008-06-12,285.62552,2.0968065e-07,6.9114436e-10,5.796306e-09,6.46009e-09,1.9107336e-09,8.156866e-09
2008-06-13,286.1032,2.9360635e-07,1.4855379e-09,6.964719e-09,7.839568e-09,2.5408975e-09,1.01152455e-08
2008-06-14,285.8232,3.3634186e-07,8.0821216e-10,4.147712e-09,8.53392e-09,1.6173172e-09,7.826195e-09
2008-06-15,285.42496,3.717667e-07,1.03141e-09,1.0086315e-08,8.6264516e-09,1.429058e-09,7.699074e-09
2008-06-16,284.43738,4.4720286e-07,9.416071e-10,7.59949e-09,9.013411e-09,1.320121e-09,6.7931594e-09
2008-06-17,285.12204,2.2368634e-07,2.145731e-10,3.9733656e-09,5.465281e-09,3.0489075e-10,2.0870852e-09
2008-06-18,286.94275,1.489276e-07,1.5074442e-10,1.8771595e-09,3.6223913e-09,1.1375757e-10,8.295833e-10
2008-06-19,286.38138,1.1658104e-07,1.2520637e-10,2.421375e-09,4.100397e-09,1.0981677e-10,8.606902e-10
2008-06-20,286.95023,1.3207745e-07,1.6940221e-10,3.010575e-09,5.172523e-09,2.506442e-10,1.5502528e-09
2008-06-21,286.43567,1.8450568e-07,4.3014162e-10,4.0608112e-09,5.012864e-09,8.3432605e-10,4.137443e-09
2008-06-22,285.11414,2.2383824e-07,6.955093e-10,8.096296e-09,7.7904225e-09,1.1809537e-09,4.7907562e-09
2008-06-23,285.03766,2.3515508e-07,9.2402347e-10,5.4396043e-09,6.6346617e-09,9.946908e-10,5.006247e-09
2008-06-24,283.96216,2.6306054e-07,1.1461964e-09,1.0867017e-08,7.820353e-09,1.5857402e-09,5.8025056e-09
2008-06-25,284.25122,3.1927956e-07,1.0247302e-09,7.404629e-09,7.971134e-09,1.0212048e-09,4.9512243e-09
2008-06-26,285.17737,3.4338746e-07,8.380854e-10,6.762671e-09,8.181236e-09,1.2250939e-09,6.1336145e-09
2008-06-27,284.6628,3.2639417e-07,1.9735298e-09,1.437754e-08,8.4418925e-09,2.5393643e-09,8.7687395e-09
2008-06-28,284.32675,3.0429663e-07,1.6980243e-09,1.1916454e-08,7.644334e-09,2.3217321e-09,8.264183e-09
2008-06-29,284.0815,3.1012527e-07,1.7849616e-09,8.0068965e-09,8.313667e-09,2.3982947e-09,8.095631e-09
2008-06-30,283.80646,3.9825784e-07,1.6304859e-09,1.0510553e-08,8.240948e-09,1.8284051e-09,6.917762e-09
2008-07-01,285.24384,2.7079778e-07,3.8659595e-10,7.665148e-09,7.519446e-09,8.3696367e-10,4.0825503e-09
2008-07-02,286.018,2.2784113e-07,4.4757623e-10,6.157269e-09,6.2485643e-09,7.8633944e-10,4.033084e-09
2008-07-03,286.51584,2.5827845e-07,5.8933214e-10,4.652501e-09,5.9593543e-09,1.1705492e-09,4.644626e-09
2008-07-04,286.70947,2.6587972e-07,7.2525475e-10,5.2423985e-09,4.4472515e-09,5.2571725e-10,2.804136e-09
2008-07-05,281.8798,1.3388257e-07,5.893881e-10,2.5331002e-09,3.2129954e-09,4.2010692e-10,2.0342534e-09
2008-07-06,281.15128,1.3989974e-07,7.4271717e-10,3.7904964e-09,4.964066e-09,7.3171275e-10,3.2933567e-09
2008-07-07,283.24042,2.1488415e-07,9.567466e-10,1.5111194e-08,7.0993837e-09,1.6655117e-09,5.504115e-09
2008-07-08,286.95856,2.2232668e-07,4.8465604e-10,4.9143436e-09,4.6265214e-09,5.0148485e-10,2.4508977e-09
2008-07-09,284.62067,1.817925e-07,5.883967e-10,3.9619126e-09,3.94345e-09,3.9017778e-10,2.038719e-09
2008-07-10,280.03912,1.0755553e-07,2.734376e-10,3.8678456e-09,5.1890243e-09,2.2463005e-10,1.2037606e-09
2008-07-11,282.73578,2.0321824e-07,6.4868977e-10,6.05322e-09,7.0596755e-09,3.137004e-10,1.7938194e-09
2008-07-12,284.20413,1.8140622e-07,1.2362122e-10,3.473147e-09,5.4132863e-09,2.0585404e-10,1.2795714e-09
2008-07-13,284.94247,2.6024532e-07,1.9129962e-10,5.4317253e-09,5.2269935e-09,2.5284264e-10,1.5681622e-09
2008-07-14,285.32016,2.2115873e-07,2.7531064e-10,4.3185615e-09,5.4428577e-09,2.542036e-10,1.4479081e-09
2008-07-15,284.92673,2.0785187e-07,3.2206363e-10,3.5729701e-09,5.5008327e-09,4.674942e-10,2.2684858e-09
2008-07-16,285.7528,2.5253834e-07,6.24723e-10,8.64881e-09,7.525236e-09,8.4515234e-10,3.9821697e-09
2008-07-17,285.43948,4.825373e-07,1.6634663e-09,1.3353913e-08,9.122343e-09,1.2585462e-09,4.4009836e-09
2008-07-18,284.597,2.0105406e-07,3.3584283e-10,4.196866e-09,6.069483e-09,3.6540376e-10,2.0427504e-09
2008-07-19,283.77914,3.0513976e-07,9.684417e-10,7.212787e-09,7.859916e-09,1.3661874e-09,5.573465e-09
2008-07-20,284.45697,3.413204e-07,1.3458643e-09,7.749419e-09,8.509485e-09,1.3604025e-09,5.911411e-09
2008-07-21,285.9397,2.6747216e-07,7.1362133e-10,6.5086563e-09,7.74431e-09,8.799021e-10,4.495094e-09
2008-07-22,285.33093,4.0475283e-07,9.563337e-10,1.3069742e-08,1.0048609e-08,1.3456468e-09,6.2981824e-09
2008-07-23,285.46515,3.936853e-07,6.4098354e-10,6.3123156e-09,9.524419e-09,7.2665e-10,4.2393355e-09
2008-07-24,285.2201,2.122188e-07,4.247111e-10,4.934755e-09,6.0761063e-09,6.0841365e-10,3.339157e-09
2008-07-25,285.35858,2.2068537e-07,8.2091717e-10,6.3906653e-09,7.0339636e-09,1.132823e-09,5.364404e-09
2008-07-26,285.2966,3.1278708e-07,1.0204996e-09,9.777571e-09,8.296948e-09,1.4386098e-09,6.349358e-09
2008-07-27,286.36288,2.3045331e-07,4.5621226e-10,6.0847243e-09,6.9217005e-09,8.49087e-10,4.6308584e-09
2008-07-28,285.3416,1.7586984e-07,7.190082e-10,9.260379e-09,7.1013733e-09,8.3050056e-10,3.9765706e-09
2008-07-29,284.73694,4.3734286e-07,4.425121e-09,1.0462465e-08,7.597885e-09,1.6727766e-09,6.7952732e-09
2008-07-30,286.8954,2.9417325e-07,6.124855e-10,8.67748e-09,6.8382193e-09,7.236133e-10,4.400835e-09
2008-07-31,287.7084,2.3236365e-07,6.8814066e-10,5.743641e-09,6.635566e-09,1.0849561e-09,5.539564e-09
2008-08-01,288.77658,4.3906257e-07,4.266394e-09,1.0348472e-08,7.2903066e-09,1.7013102e-09,7.033878e-09
2008-08-02,287.96497,6.266855e-07,9.509595e-09,1.0571943e-08,7.690258e-09,2.760511e-09,1.0380676e-08
2008-08-03,287.42224,4.171058e-07,2.207339e-09,9.1213925e-09,7.910978e-09,1.7783334e-09,7.608236e-09
2008-08-04,286.5017,2.5056767e-07,1.2502223e-10,4.9494933e-09,6.424611e-09,3.4273023e-10,2.3141546e-09
2008-08-05,286.7265,2.3330034e-07,5.547169e-10,6.701725e-09,6.3215033e-09,8.7975505e-10,5.381407e-09
2008-08-06,288.08978,3.4385275e-07,1.4718776e-09,9.863525e-09,7.789998e-09,1.5629064e-09,8.536181e-09
2008-08-07,288.37213,3.7725653e-07,1.5370811e-09,6.23821e-09,7.767693e-09,1.6305e-09,8.755869e-09
2008-08-08,288.24146,3.320722e-07,1.4629231e-09,9.171871e-09,7.613922e-09,2.2774602e-09,1.009571e-08
2008-08-09,287.65475,2.3466197e-07,7.021448e-10,7.719854e-09,6.2212377e-09,1.3916737e-09,6.3348393e-09
2008-08-10,287.01093,1.7622595e-07,4.6193221e-10,4.3477084e-09,6.959544e-09,4.4859172e-10,3.0916223e-09
2008-08-11,286.15424,1.8644184e-07,3.0085298e-10,3.9320334e-09,6.615591e-09,5.622269e-10,3.80194e-09
2008-08-12,286.15906,1.816249e-07,4.4747428e-10,3.5452274e-09,6.86227e-09,6.671905e-10,4.4396953e-09
2008-08-13,286.9686,1.7702291e-07,6.7361366e-10,4.5982853e-09,5.9756173e-09,1.0595771e-09,6.2208834e-09
2008-08-14,289.32465,2.0210125e-07,5.546175e-10,5.233697e-09,5.767003e-09,1.2040577e-09,6.8316575e-09
2008-08-15,290.3269,2.0806667e-07,4.015858e-10,5.63907e-09,5.1882383e-09,7.8241574e-10,4.9717213e-09
2008-08-16,287.8048,1.5892506e-07,2.465724e-10,3.1025056e-09,4.1453454e-09,3.577776e-10,2.7514406e-09
2008-08-17,287.80722,1.9795614e-07,4.558798e-10,4.06477e-09,6.7152706e-09,2.4846714e-10,1.8519348e-09
2008-08-18,287.042,1.2222742e-07,9.083532e-11,2.092801e-09,3.1392418e-09,1.1184704e-10,1.0891346e-09
2008-08-19,287.39038,1.2917049e-07,8.9229436e-11,2.172125e-09,3.8287107e-09,2.2951582e-10,1.7643336e-09
2008-08-20,290.39703,2.0302826e-07,4.889283e-10,5.7721943e-09,5.1614197e-09,6.6947803e-10,4.684052e-09
2008-08-21,292.01328,1.9381906e-07,1.7281396e-10,3.2101635e-09,5.6216214e-09,3.4552616e-10,2.5758637e-09
2008-08-22,292.1686,2.094464e-07,2.9760633e-10,4.3063477e-09,5.5119873e-09,5.02753e-10,3.8501122e-09
2008-08-23,292.7898,2.2867914e-07,5.3434024e-10,4.5466235e-09,5.6106995e-09,6.007219e-10,4.4835664e-09
2008-08-24,291.4918,1.6632774e-07,2.509077e-10,3.0439917e-09,4.890441e-09,4.3419102e-10,3.0602e-09
2008-08-25,291.9009,2.9471158e-07,1.2905881e-09,5.336153e-09,4.5684283e-09,1.0355653e-09,5.762977e-09
2008-08-26,289.7773,1.4787591e-07,8.6431984e-10,4.73107e-09,5.251685e-09,4.332562e-10,3.1169616e-09
2008-08-27,290.7169,2.961604e-07,8.418522e-10,8.676306e-09,6.4283876e-09,1.4195521e-09,6.744894e-09
2008-08-28,291.46967,6.389184e-07,1.5861165e-09,9.24686e-09,5.047052e-09,6.0951894e-10,4.0172603e-09
2008-08-29,290.04477,1.390974e-07,5.831893e-10,4.213164e-09,5.378642e-09,6.6425204e-10,4.2451416e-09
2008-08-30,290.925,5.209313e-07,2.2668427e-09,1.3471471e-08,4.875825e-09,6.155599e-10,3.0570158e-09
2008-08-31,286.44995,2.5316857e-07,1.5074333e-09,7.0688264e-09,3.3149972e-09,4.673015e-10,2.5418645e-09
2008-09-01,285.19257,1.2388345e-07,3.073648e-10,3.5275642e-09,3.6719934e-09,4.575478e-10,2.8889293e-09
2008-09-02,288.35013,2.7485538e-07,3.459708e-10,6.244138e-09,6.5326238e-09,4.6693116e-10,3.4248773e-09
2008-09-03,291.08505,2.7650037e-07,8.016515e-10,5.750116e-09,6.577738e-09,1.2156776e-09,7.5346005e-09
2008-09-04,291.74008,3.181407e-07,7.938445e-10,6.6132397e-09,7.0638846e-09,1.601427e-09,8.321443e-09
2008-09-05,292.4054,2.2597328e-07,2.8693062e-10,3.043224e-09,4.510571e-09,3.983944e-10,3.1128222e-09
2008-09-06,293.17938,2.836705e-07,7.818632e-10,5.580582e-09,5.647085e-09,5.4670074e-10,3.9186507e-09
2008-09-07,293.19537,2.0600228e-07,1.8853925e-10,2.7816265e-09,4.272959e-09,3.280245e-10,2.5372262e-09
2008-09-08,296.18527,3.252953e-07,9.1331975e-10,1.2057337e-08,6.2213834e-09,1.3367941e-09,7.815727e-09
2008-09-09,296.63748,3.2754872e-07,1.1687012e-09,7.494615e-09,5.484353e-09,1.234239e-09,6.7051973e-09
2008-09-10,293.84955,2.4834313e-07,1.000147e-09,5.7205094e-09,4.5016715e-09,3.2989012e-10,2.6106244e-09
2008-09-11,290.98865,1.2729856e-07,3.2514744e-10,4.430654e-09,4.702502e-09,2.6095798e-10,1.9317312e-09
2008-09-12,289.50412,1.8221422e-07,1.9044516e-10,4.0441406e-09,4.3412904e-09,2.5554336e-10,1.9445323e-09
2008-09-13,288.1108,1.1523297e-07,7.525044e-11,2.0327857e-09,2.8019655e-09,1.12008645e-10,1.0933341e-09
2008-09-14,289.5482,1.1279894e-07,1.8925551e-10,2.6044271e-09,3.9180037e-09,1.6119386e-10,1.3805795e-09
2008-09-15,292.25452,1.3027677e-07,2.2145355e-10,2.574051e-09,3.9618047e-09,3.7700545e-10,2.9179592e-09
2008-09-16,293.66217,1.6558322e-07,3.0650785e-10,2.6238904e-09,3.1294578e-09,5.1661203e-10,4.0912567e-09
2008-09-17,292.5197,1.5710303e-07,4.5540446e-10,4.4909165e-09,5.283471e-09,5.9459765e-10,4.4090083e-09
2008-09-18,292.1844,2.2623072e-07,1.4411473e-10,5.285752e-09,4.522704e-09,4.0065545e-10,3.6299288e-09
2008-09-19,292.93463,1.979306e-07,3.3358719e-10,3.9133865e-09,4.9524327e-09,7.321432e-10,5.227395e-09
2008-09-20,289.4505,9.47129e-08,2.7803526e-10,2.1902193e-09,2.8891998e-09,2.694651e-10,2.304551e-09
2008-09-21,286.40042,1.336698e-07,4.744662e-10,3.2760212e-09,7.095146e-09,3.2282121e-10,3.1890504e-09
2008-09-22,289.63867,1.9723441e-07,4.5897805e-10,6.2974133e-09,7.4176985e-09,1.0949859e-09,8.864963e-09
2008-09-23,293.68228,2.1792876e-07,2.952107e-10,4.4805852e-09,4.392931e-09,1.2693199e-09,9.165586e-09
2008-09-24,290.97522,1.8415223e-07,6.425792e-10,4.3866524e-09,4.1187977e-09,8.87691e-10,7.4456947e-09
2008-09-25,292.03436,2.2321883e-07,7.496734e-10,9.6291695e-09,5.4554317e-09,3.6686556e-09,2.3674462e-08
2008-09-26,293.7708,2.0960647e-07,7.3325984e-10,7.0048825e-09,4.418877e-09,2.6463411e-09,1.6921428e-08
2008-09-27,291.82733,1.2051838e-07,3.5841125e-10,3.2591827e-09,4.195069e-09,6.581183e-10,5.9252234e-09
2008-09-28,290.78925,1.7841042e-07,3.1735375e-10,2.355093e-09,4.5905866e-09,6.131919e-10,6.231527e-09
2008-09-29,292.15378,1.5630852e-07,1.7162383e-10,2.2445914e-09,3.884983e-09,5.080234e-10,5.4500995e-09
2008-09-30,295.6531,2.2319291e-07,1.4430092e-10,2.3154598e-09,3.0227663e-09,7.2976913e-10,7.730664e-09
2008-10-01,296.50693,2.1306435e-07,4.597471e-10,4.615357e-09,4.673042e-09,2.30078e-09,1.9662853e-08
2008-10-02,296.4206,2.669616e-07,1.0723002e-09,4.266068e-09,3.9231747e-09,3.6093812e-09,2.9193759e-08
2008-10-03,296.27036,1.8111568e-07,2.8298858e-10,3.545055e-09,3.980305e-09,8.88865e-10,9.059179e-09
2008-10-04,294.94354,2.589236e-07,8.682991e-11,3.5470094e-09,4.8018016e-09,1.2676544e-09,1.1257709e-08
2008-10-05,295.66696,2.6188337e-07,1.5920243e-10,2.9784415e-09,4.768978e-09,9.0895724e-10,9.483774e-09
2008-10-06,293.66846,1.597374e-07,1.2276821e-10,2.0811821e-09,2.6976181e-09,5.113747e-10,6.117197e-09
2008-10-07,292.13498,1.4338622e-07,1.2821429e-10,1.8999264e-09,3.6767687e-09,9.2645924e-10,9.623004e-09
2008-10-08,295.18164,1.56834e-07,6.705758e-11,1.886462e-09,2.2763982e-09,1.0367481e-09,1.0987539e-08
2008-10-09,292.19788,1.1676958e-07,3.9680362e-10,2.5755649e-09,4.089022e-09,1.1066116e-09,1.0451679e-08
2008-10-10,294.10925,1.1921018e-07,2.489736e-10,2.866578e-09,3.9717762e-09,1.1254455e-09,1.11344365e-08
2008-10-11,294.36203,1.8500923e-07,1.5298725e-10,3.1403853e-09,4.7269655e-09,1.3294882e-09,1.2662452e-08
2008-10-12,296.06866,1.9329754e-07,1.6435198e-10,3.767e-09,5.4374905e-09,1.9664064e-09,1.7195324e-08
2008-10-13,298.59958,1.8116727e-07,1.1445869e-10,3.2511018e-09,4.966736e-09,2.7389573e-09,2.2807852e-08
2008-10-14,300.2589,3.8899827e-07,9.470706e-10,9.7701935e-09,4.8519437e-09,3.426125e-09,2.7090042e-08
2008-10-15,299.08426,2.72719e-07,3.6840994e-10,4.788809e-09,5.7077516e-09,3.3018515e-09,2.2076248e-08
2008-10-16,297.85638,1.5624765e-07,1.1794214e-10,2.2204483e-09,3.8233656e-09,1.1025642e-09,1.17357954e-08
2008-10-17,297.4091,1.8022993e-07,1.4308439e-10,2.7830085e-09,3.9374353e-09,1.7976646e-09,1.6834578e-08
2008-10-18,296.28836,1.7745052e-07,1.2905778e-10,3.0436274e-09,2.8908824e-09,1.3161466e-09,1.2335898e-08
2008-10-19,295.90253,1.9601755e-07,6.9855115e-11,2.837993e-09,2.5463227e-09,1.7943257e-09,1.6946203e-08
2008-10-20,296.1272,1.891085e-07,6.8971606e-11,3.0938234e-09,3.308972e-09,2.3013265e-09,2.0338069e-08
2008-10-21,297.49738,1.9977776e-07,1.0255172e-10,3.5281644e-09,3.7633883e-09,2.5157143e-09,2.3024883e-08
2008-10-22,299.17264,1.892488e-07,1.6408035e-10,3.5697532e-09,3.7793098e-09,3.2755754e-09,2.7804111e-08
2008-10-23,297.73145,1.7761357e-07,3.53082e-10,2.9382894e-09,4.516753e-09,1.4896427e-09,1.4020816e-08
2008-10-24,292.47742,1.3584884e-07,7.351459e-11,2.2413436e-09,2.9975118e-09,2.0281359e-09,2.034884e-08
2008-10-25,295.08694,1.8054865e-07,1.0614701e-10,4.427618e-09,3.09151e-09,3.6070544e-09,2.4874625e-08
2008-10-26,292.79898,1.1696427e-07,1.117205e-10,1.9319542e-09,2.6841054e-09,1.4932827e-09,1.4870393e-08
2008-10-27,293.4337,1.1864455e-07,7.54239e-11,1.9830086e-09,3.0459162e-09,1.3202477e-09,1.4489839e-08
2008-10-28,296.20013,1.8206828e-07,1.332565e-10,6.4715215e-09,3.0049527e-09,4.501375e-09,2.8800935e-08
2008-10-29,298.82538,2.266064e-07,2.0004112e-10,6.664842e-09,3.559139e-09,8.293014e-09,5.030525e-08
2008-10-30,296.978,1.8401815e-07,1.07731254e-10,2.6077414e-09,2.8856875e-09,3.2350853e-09,2.7212783e-08
2008-10-31,299.96432,2.3516759e-07,3.12453e-10,8.668979e-09,3.735676e-09,8.982055e-09,5.752348e-08
2008-11-01,299.93564,1.7812512e-07,1.0333384e-10,3.404709e-09,3.3383583e-09,3.5397807e-09,2.9856203e-08
2008-11-02,300.75986,2.510535e-07,2.1595695e-10,4.53965e-09,2.9606728e-09,3.8562904e-09,3.0459717e-08
2008-11-03,298.92392,1.4076697e-07,1.5715947e-10,3.2863976e-09,2.4790836e-09,1.4632217e-09,1.4337841e-08
2008-11-04,299.04257,2.411415e-07,4.190718e-10,5.054756e-09,4.518062e-09,2.017889e-09,2.0549631e-08
2008-11-05,295.60428,2.1332373e-07,2.1378052e-10,3.2423677e-09,2.7172438e-09,1.0372869e-09,1.1691802e-08
2008-11-06,297.5418,2.0000564e-07,1.3134477e-10,3.629564e-09,2.1196223e-09,2.3942317e-09,2.2411129e-08
2008-11-07,294.45734,1.8970518e-07,3.367235e-11,2.7666096e-09,2.3704925e-09,3.8089993e-09,3.381034e-08
2008-11-08,292.29587,2.1172536e-07,6.0211114e-11,2.8391822e-09,2.9133878e-09,5.1929083e-09,4.8896094e-08
2008-11-09,291.068,1.16926955e-07,7.917645e-11,1.1555219e-09,1.8481189e-09,1.4020346e-09,1.7183362e-08
2008-11-10,291.0236,1.2254608e-07,9.829003e-11,1.6431343e-09,2.0503386e-09,2.7022877e-09,3.0801697e-08
2008-11-11,292.25296,1.6121652e-07,4.5778697e-11,2.2790647e-09,1.6404994e-09,4.702565e-09,4.4189346e-08
2008-11-12,293.4062,1.7284191e-07,3.7062253e-11,1.1826423e-09,1.6426192e-09,3.6171968e-09,4.0635022e-08
2008-11-13,293.0257,1.8746226e-07,1.8453422e-10,2.899165e-09,2.2734503e-09,6.968827e-09,7.4562244e-08
2008-11-14,293.94843,1.9263052e-07,1.1573222e-10,4.124984e-09,2.5027422e-09,7.9092155e-09,6.754311e-08
2008-11-15,294.797,2.071337e-07,6.8614703e-10,4.8542375e-09,2.8978009e-09,1.2375234e-08,8.4405286e-08
2008-11-16,296.96112,1.9258421e-07,1.9265067e-10,5.635982e-09,3.2254093e-09,1.23038735e-08,8.758433e-08
2008-11-17,295.7154,1.6254899e-07,2.9096572e-11,1.5145626e-09,1.118948e-09,3.288859e-09,3.7827512e-08
2008-11-18,295.45502,1.8127773e-07,8.738225e-11,2.348904e-09,2.4767406e-09,5.5985563e-09,4.7799645e-08
2008-11-19,292.76782,1.1561903e-07,3.25392e-11,9.3108493e-10,1.2877157e-09,1.6835686e-09,2.0156133e-08
2008-11-20,291.70178,1.0765686e-07,3.6471368e-11,1.5024748e-09,2.1192694e-09,2.1807929e-09,2.3986503e-08
2008-11-21,291.25732,1.1978433e-07,4.0288956e-11,1.4672368e-09,2.1606457e-09,2.7232807e-09,2.9607616e-08
2008-11-22,292.88962,1.2862002e-07,6.41597e-11,1.8367637e-09,2.5749782e-09,3.306322e-09,3.1106445e-08
2008-11-23,294.8845,1.51575e-07,1.0180572e-10,4.5872395e-09,2.8527967e-09,6.9076305e-09,5.027534e-08
2008-11-24,297.79285,1.7350439e-07,1.8205873e-10,3.6952086e-09,2.9309153e-09,6.766162e-09,4.9464983e-08
2008-11-25,297.92303,1.5589667e-07,6.096462e-11,2.5599198e-09,2.748164e-09,4.518325e-09,3.838307e-08
2008-11-26,298.38562,1.5156093e-07,6.0915e-11,1.5062859e-09,3.0727763e-09,3.2730942e-09,2.5885509e-08
2008-11-27,297.56653,1.284883e-07,6.279581e-11,1.7137017e-09,3.0068936e-09,2.371816e-09,2.1968882e-08
2008-11-28,297.49976,1.3747831e-07,7.488889e-11,2.251394e-09,3.0046217e-09,3.5021455e-09,2.8244338e-08
2008-11-29,297.70642,1.3013774e-07,8.622524e-11,2.4886924e-09,2.448184e-09,2.7264182e-09,2.3096126e-08
2008-11-30,296.89374,1.2556613e-07,6.4557644e-11,1.7575388e-09,1.852904e-09,2.588538e-09,2.3836806e-08
2008-12-01,297.1939,1.4849569e-07,1.2296177e-10,2.821459e-09,3.0841505e-09,3.1934573e-09,2.3586685e-08
2008-12-02,296.54095,1.2457075e-07,8.061237e-11,1.8445458e-09,2.8125986e-09,2.2277526e-09,1.9605729e-08
2008-12-03,297.214,1.70512e-07,1.938338e-10,8.739541e-09,3.546333e-09,4.576192e-09,2.8545108e-08
2008-12-04,296.28156,1.4988352e-07,7.4512e-11,3.0038176e-09,2.3447069e-09,2.3453588e-09,1.8553642e-08
2008-12-05,296.4025,1.6125338e-07,1.5028478e-10,3.8846317e-09,2.2724949e-09,2.473866e-09,1.8453363e-08
2008-12-06,296.5504,1.7689466e-07,9.082146e-11,4.525584e-09,3.0836873e-09,4.2734527e-09,2.391753e-08
2008-12-07,295.91098,1.2774417e-07,7.218352e-11,2.3853985e-09,2.898118e-09,2.507788e-09,1.7232454e-08
2008-12-08,296.8846,1.5015668e-07,8.814041e-11,3.7443058e-09,3.315007e-09,3.5246985e-09,2.2863466e-08
2008-12-09,297.7124,1.3730129e-07,7.6737394e-11,4.176597e-09,3.5030356e-09,3.364025e-09,2.4172614e-08
2008-12-10,298.56998,1.3324622e-07,1.1861005e-10,4.7064757e-09,3.9689327e-09,3.990218e-09,2.7748863e-08
2008-12-11,298.70883,1.7554699e-07,2.1169042e-10,5.9901453e-09,3.6985053e-09,3.8513224e-09,2.6352057e-08
2008-12-12,298.2754,2.0627164e-07,1.5706779e-10,7.2670443e-09,3.608469e-09,4.5942885e-09,2.6403331e-08
2008-12-13,296.0847,1.1342291e-07,6.7245244e-11,1.9504058e-09,1.97411e-09,1.3422228e-09,1.0606675e-08
2008-12-14,296.55707,1.0851879e-07,7.222934e-11,2.4828777e-09,2.3577653e-09,1.8107323e-09,1.292301e-08
2008-12-15,295.72226,1.4007661e-07,1.3753121e-10,6.4814407e-09,2.865411e-09,3.2766803e-09,1.796662e-08
2008-12-16,293.36493,9.8426526e-08,7.411944e-11,1.2692285e-09,1.5168821e-09,9.127754e-10,7.484691e-09
2008-12-17,295.19556,1.0387686e-07,1.0971731e-10,2.7780163e-09,2.3409161e-09,1.8309867e-09,1.3671071e-08
2008-12-18,296.2405,9.165463e-08,1.373606e-10,2.0845299e-09,2.8104683e-09,1.6869464e-09,1.28223565e-08
2008-12-19,296.8953,9.386299e-08,1.4898464e-10,3.883969e-09,2.9742202e-09,2.193341e-09,1.5615583e-08
2008-12-20,299.01108,1.14931e-07,8.576429e-11,3.1638498e-09,3.3880379e-09,3.915315e-09,2.3885265e-08
2008-12-21,300.19717,1.2077076e-07,1.1749446e-10,3.513333e-09,3.797407e-09,3.5469103e-09,2.3282963e-08
2008-12-22,300.75732,1.1208391e-07,1.1234881e-10,2.4990006e-09,3.296479e-09,2.4217945e-09,1.7730807e-08
