date,concentration,t,co,no,no2,so2,c10h16,c5h8
2014-11-24,513.55,281.2126,1.8928421e-07,1.3639717e-09,1.6361485e-08,1.7856159e-09,1.9842476e-10,3.220241e-11
2014-11-25,599.1125,278.33664,1.8375654999999998e-07,1.2494389e-09,1.6417993999999997e-08,1.4930176e-09,1.6070018e-10,3.1887673e-11
2014-11-26,858.6916666666666,278.12564,2.1070197e-07,7.611999400000001e-10,1.4994686000000002e-08,1.2041893e-09,2.072935e-10,4.9991955e-11
2014-11-27,741.3625000000002,279.05386,2.7805777e-07,6.1538583e-09,1.8289296999999998e-08,1.6358789e-09,5.4332755e-10,8.809931999999999e-11
2014-11-28,850.6583333333334,278.87817,2.2642807e-07,1.4508010000000001e-09,1.5856159999999998e-08,9.868252e-10,2.9817426e-10,4.8824184000000004e-11
2014-11-29,615.7416666666667,276.17786,2.2063010000000003e-07,1.805659e-09,1.8071773000000002e-08,1.2965582e-09,2.6707467e-10,4.10855e-11
2014-11-30,488.35416666666674,274.78784,2.8429008000000004e-07,1.3743756999999999e-08,1.9594923e-08,1.8059045e-09,6.965896e-10,6.774995e-11
2014-12-01,504.29583333333335,274.94586,2.3468044e-07,2.668627e-09,1.960953e-08,1.4261894e-09,2.9201722e-10,4.4561334e-11
2014-12-02,825.85,273.95465,2.3773575e-07,4.0935983e-09,2.0035236000000003e-08,2.1838262e-09,3.3566278e-10,4.6078703000000005e-11
2014-12-03,1152.7958333333333,272.8731,2.1369035999999999e-07,3.3723906e-09,1.9256111e-08,1.7459494e-09,2.8814012e-10,3.882556e-11
2014-12-04,735.3583333333335,273.57175,2.6706203e-07,1.0009290000000002e-08,1.8746133999999998e-08,1.9185729e-09,5.131548e-10,5.956246e-11
2014-12-05,726.6,275.39835,3.1780058e-07,1.4938715e-08,1.7187753000000002e-08,1.7972426e-09,6.364143e-10,6.534908000000001e-11
2014-12-06,625.3708333333333,276.15747000000005,2.9795404999999997e-07,1.11783445e-08,2.4097243e-08,2.2023912e-09,5.681039e-10,5.2443895999999996e-11
2014-12-07,549.4208333333332,275.62714,2.8045037e-07,1.5510398000000002e-08,2.0284027e-08,1.9805624e-09,6.4651356e-10,4.2173659999999995e-11
2014-12-08,589.9499999999998,275.11453,1.85869e-07,5.1912263e-10,1.676402e-08,1.7247802e-09,1.4736908000000002e-10,1.6549836e-11
2014-12-09,513.504761904762,274.61492999999996,2.0076027e-07,1.017365e-09,2.3467766e-08,2.0243510000000003e-09,2.014851e-10,1.8256554e-11
2014-12-10,581.2958333333332,275.76498,1.5981097e-07,2.1394238e-10,7.474858e-09,9.997142e-10,6.430865600000001e-11,9.093678999999999e-12
2014-12-11,369.0875,277.4725,1.3873596e-07,8.855783e-11,6.108143e-09,1.2432667e-09,3.8552127e-11,4.779252e-12
2014-12-12,164.39583333333334,279.3602,1.2706452e-07,6.472027e-11,4.3237622e-09,7.8096907e-10,3.2379294e-11,5.6512775999999996e-12
2014-12-13,360.09208333333333,276.6153,1.8615087e-07,1.0930756e-09,1.4990633e-08,1.5410884e-09,1.6150986999999998e-10,1.3759934e-11
2014-12-14,769.8125000000001,274.88855,2.871752e-07,1.4363645e-08,2.1784058999999994e-08,1.6048096e-09,5.2595905e-10,2.6424456e-11
2014-12-15,477.775,274.93607000000003,1.9471599999999998e-07,4.8858795e-10,1.2752135e-08,7.2915773e-10,1.2017778e-10,1.0461476e-11
2014-12-16,573.9333333333333,276.87703999999997,2.274237e-07,1.7687615e-09,1.8171466e-08,9.462852e-10,2.1648425e-10,1.6178848e-11
2014-12-17,399.7416666666666,276.7058,1.8763707e-07,5.49627e-10,1.4902305e-08,1.2615610000000003e-09,1.4356914e-10,9.938143e-12
2014-12-18,267.87,282.1343,1.494609e-07,2.1593088e-10,9.74301e-09,1.1938834e-09,8.715073e-11,7.426231e-12
2014-12-19,240.51833333333332,281.67938,1.2933903e-07,8.355154000000001e-11,6.695788e-09,8.436089e-10,4.2499790000000003e-11,5.0003413000000004e-12
2014-12-20,435.65000000000015,276.72504,1.5329689999999998e-07,1.82524e-10,8.096816e-09,1.81509e-09,5.0246203e-11,4.37794e-12
2014-12-21,491.41250000000014,277.30264,1.6661732999999997e-07,1.5757035e-10,1.0361315e-08,1.8751434e-09,6.0471614e-11,5.080556e-12
2014-12-22,283.175,279.08276,1.4607554000000002e-07,1.1865713999999998e-10,6.2510024e-09,7.423933e-10,4.8187218e-11,5.047435e-12
2014-12-23,318.54583333333335,280.51822000000004,1.3865520000000003e-07,1.7347997e-10,6.5735937e-09,6.2954275e-10,6.000767e-11,8.088965e-12
2014-12-24,456.32083333333327,279.24447999999995,1.678846e-07,7.617648e-11,8.069634e-09,5.9904215e-10,7.427849000000001e-11,1.1276716e-11
2014-12-25,392.1125,275.63574,1.7078564e-07,4.4094914000000006e-10,1.1256296000000002e-08,2.1412556e-09,8.056966e-11,8.708433999999999e-12
2014-12-26,322.01666666666665,273.948,2.409005e-07,2.080956e-09,2.0782623999999997e-08,1.4268126e-09,3.046218e-10,2.0318441e-11
2014-12-27,360.5125000000001,273.04755,1.9905653e-07,1.176855e-09,1.1187662e-08,8.607903300000001e-10,1.5105958e-10,1.8277877e-11
2014-12-28,751.8583333333332,267.7716,1.9765548000000003e-07,9.40308e-10,1.1778392e-08,1.6081105e-09,1.0367257e-10,1.3413167000000001e-11
2014-12-29,751.4541666666665,270.2691,2.4874868e-07,5.215574000000001e-09,1.7751411e-08,2.0329725e-09,3.4117217e-10,1.8828725e-11
2014-12-30,880.7708333333335,272.67804,2.654857e-07,4.795929e-09,2.3897616000000003e-08,2.3255460000000005e-09,3.8484713e-10,2.1673127e-11
2014-12-31,1184.6708333333333,273.55133,3.6985409999999994e-07,1.3802938999999998e-08,2.2903027000000002e-08,2.236726e-09,6.766885e-10,4.5707247e-11
2015-01-01,1034.5347826086954,272.50097999999997,3.7115421000000006e-07,1.5165261e-08,1.5451082e-08,1.2977e-09,7.6948076e-10,3.7449478e-11
2015-01-02,668.2000000000003,275.7962,1.8730239e-07,2.7382085e-10,7.5439175e-09,9.2547175e-10,8.111501e-11,1.1498099e-11
2015-01-03,473.8291666666668,274.46646,2.1924854999999996e-07,7.4617634e-10,1.4363325e-08,1.3668445e-09,2.0586700000000003e-10,2.096666e-11
2015-01-04,596.7625,273.5926,2.7080893e-07,2.3596085e-09,2.1514580000000003e-08,1.5435154e-09,3.3840453e-10,2.8098246e-11
2015-01-05,534.0791666666668,272.84558,2.7668295e-07,2.3121696e-09,1.9343583e-08,1.5885647e-09,3.1255884e-10,2.7216583000000002e-11
2015-01-06,971.225,272.1125,3.6041695000000005e-07,7.320496999999999e-09,2.2173406000000003e-08,1.710747e-09,5.569937e-10,3.8573117e-11
2015-01-07,569.5375,274.29537999999997,2.4738952e-07,1.4207202e-09,1.6445197e-08,6.925434e-10,2.2874697999999997e-10,2.081366e-11
2015-01-08,335.5875,277.4905,1.8930896e-07,1.2775339e-10,7.678574e-09,4.946424e-10,8.266660999999999e-11,1.7804898e-11
2015-01-09,263.9916666666667,279.2392,1.4754482000000002e-07,9.9853126e-11,5.96001e-09,8.576989e-10,3.7729641999999995e-11,5.1164965999999995e-12
2015-01-10,219.4083333333334,282.46765,1.2715537e-07,5.4387616000000006e-11,4.921707e-09,6.83117e-10,3.112366e-11,4.662451e-12
2015-01-11,280.44166666666666,275.44232,1.5633795e-07,1.2947138000000001e-10,5.9006036e-09,1.4575914e-09,2.9415963e-11,3.5542989999999997e-12
2015-01-12,397.2666666666667,277.31653,1.5684057000000002e-07,1.03211696e-10,4.92842e-09,8.438712e-10,3.042325e-11,4.4717199999999994e-12
2015-01-13,451.7833333333333,280.0052,1.5956364999999999e-07,1.13210455e-10,4.820180999999999e-09,7.9195905e-10,3.2054852000000004e-11,4.6090445e-12
2015-01-14,264.87791666666664,276.24518,1.607682e-07,1.2156592e-10,5.980215999999999e-09,9.205902699999999e-10,3.6262403000000004e-11,5.2811215e-12
2015-01-15,324.53750000000014,279.29407000000003,1.53701e-07,1.03102527e-10,3.891661e-09,8.082391e-10,2.2848827e-11,4.1950783e-12
2015-01-16,319.04166666666663,277.11478,1.8942812e-07,3.4566533e-10,8.679158999999999e-09,1.0976182e-09,6.531211e-11,8.577185000000001e-12
2015-01-17,572.7458333333333,274.28046,2.5483364999999997e-07,2.890295e-09,1.4731835e-08,1.5381089e-09,1.6218464e-10,1.2093845e-11
2015-01-18,599.6416666666665,273.672,1.9934625e-07,2.1234664e-10,8.138717e-09,1.0244989e-09,5.486302e-11,7.685309e-12
2015-01-19,965.1,271.83502000000004,2.772173e-07,1.2271930000000001e-09,1.8337609000000003e-08,1.5446144e-09,1.5628765e-10,1.7151109e-11
2015-01-20,823.7208333333334,271.74,4.2974068e-07,1.7702241e-08,2.0130377e-08,1.9937547e-09,5.20309e-10,3.6173814e-11
2015-01-21,1266.7958333333333,272.7671,2.7783147999999996e-07,1.2524141e-09,1.9132200000000003e-08,1.5039835e-09,1.5398768e-10,2.3083783e-11
2015-01-22,1148.5333333333335,271.60857999999996,3.05524e-07,1.2190746e-09,2.0979693999999998e-08,1.4891315e-09,1.4562075e-10,2.4056621e-11
2015-01-23,1153.5541666666668,271.82922,3.1818729999999997e-07,3.9560675e-09,2.3173511000000003e-08,1.0539354e-09,1.8535668999999998e-10,2.5919716e-11
2015-01-24,756.4374999999999,271.9971,2.5396664999999996e-07,7.9729867e-10,1.6151992e-08,1.1741538e-09,8.3971274e-11,1.6367383e-11
2015-01-25,747.9583333333335,271.4666,2.8060992e-07,2.1970996e-09,2.2999162000000002e-08,1.8671236e-09,2.2768487999999998e-10,2.3815741000000002e-11
2015-01-26,516.1,274.26038,2.408584e-07,1.3186747e-09,1.5019358000000002e-08,6.378342e-10,1.5195341999999999e-10,2.3128784e-11
2015-01-27,545.4625,274.38156000000004,1.9453539000000003e-07,4.736888e-10,1.2486868e-08,1.9231120000000002e-09,6.9237636e-11,1.2648839e-11
2015-01-28,402.35874999999993,274.98483,2.0120148999999998e-07,4.4018e-10,1.1770766000000001e-08,5.0064475e-10,9.202267e-11,1.4383729e-11
2015-01-29,196.14791666666665,274.05212,1.5634545e-07,1.5212197e-10,5.5168377e-09,9.129258e-10,3.6354734999999996e-11,7.919143e-12
2015-01-30,353.4666666666667,272.6498,1.7176771e-07,4.0192072e-10,9.277770000000002e-09,7.850612e-10,5.7083088e-11,1.2743672e-11
2015-01-31,511.41250000000014,272.4085,2.1361792e-07,8.360251e-10,1.1747275e-08,1.3182303e-09,9.388167e-11,1.7819359e-11
2015-02-01,397.70833333333326,271.56592,2.9786070000000005e-07,6.8051986e-09,1.9179978e-08,2.1818942e-09,3.170136e-10,3.0520114e-11
2015-02-02,464.08333333333337,271.96837999999997,1.9151157e-07,8.3806834e-10,1.1183771999999998e-08,1.2770245e-09,7.4340825e-11,1.3585158999999999e-11
2015-02-03,784.3166666666666,270.97107,3.7489662e-07,1.3134471999999999e-08,2.162121e-08,2.173121e-09,5.305261e-10,5.0452555e-11
2015-02-04,665.3041666666667,270.84085,2.6608237e-07,2.7965925e-09,2.2336357000000004e-08,1.8208096e-09,2.3388462999999997e-10,3.393073e-11
2015-02-05,801.6541666666667,268.73944,3.5596965999999996e-07,1.591802e-08,1.8535613999999997e-08,2.0103215e-09,4.657818e-10,5.0201097e-11
2015-02-06,1018.5499999999997,269.5311,2.0651015e-07,8.501555e-10,1.0127309000000003e-08,9.551528e-10,5.0153725e-11,1.4368760000000001e-11
2015-02-07,891.475,270.41067999999996,2.4105722e-07,2.08346e-09,1.6657256999999997e-08,1.5531467e-09,1.0056696999999999e-10,2.5827883e-11
2015-02-08,290.18333333333334,273.9243,1.538003e-07,5.0243e-10,7.99335e-09,8.4584845e-10,4.8078493e-11,1.0945416e-11
2015-02-09,591.9833333333335,273.41913,2.480539e-07,2.3759958e-09,2.0610386e-08,1.6124007e-09,1.7673515e-10,2.8994678000000004e-11
2015-02-10,310.9291666666666,275.66168,2.5597149e-07,6.1916094e-09,2.3669088e-08,6.104096e-10,2.7365468e-10,4.757099e-11
2015-02-11,612.3750000000001,274.88712000000004,2.544703e-07,3.8562686e-09,2.1760522e-08,1.5801814e-09,2.5887467000000003e-10,4.9108353000000005e-11
2015-02-12,979.0083333333333,273.30124,3.6055621e-07,1.5761568e-08,2.3822237e-08,1.8705035e-09,4.92525e-10,7.854895e-11
2015-02-13,1900.416666666667,274.91656,2.9414929999999997e-07,4.9744306e-09,2.7481028999999996e-08,1.3890039e-09,2.40782e-10,5.1581156e-11
2015-02-14,983.875,277.95605,1.9560767e-07,4.955049e-10,1.0338358000000001e-08,1.3660262e-09,4.6312152e-11,1.7240065e-11
2015-02-15,1114.8875,275.5374,3.5346105000000004e-07,1.1266597e-08,1.8346186999999998e-08,2.0620803e-09,4.1449116000000003e-10,7.718526e-11
2015-02-16,1301.8291666666667,272.9216,4.230655e-07,2.0941669999999997e-08,1.8157203999999997e-08,1.8384172e-09,6.330285e-10,9.818973e-11
2015-02-17,664.0625000000001,274.3169,3.3423809999999994e-07,6.271551e-09,1.8728837e-08,1.1332268e-09,3.3867867000000003e-10,8.793909e-11
2015-02-18,665.6833333333333,274.60168,3.4694025e-07,1.40080765e-08,2.3243816e-08,7.139691599999999e-10,5.0393817e-10,9.7716626e-11
2015-02-19,986.9541666666664,273.8979,2.6083582999999996e-07,1.222489e-09,1.5911061000000002e-08,9.947011e-10,1.3540945e-10,5.39317e-11
2015-02-20,710.9291666666667,276.31067,2.0122660999999997e-07,4.1204185e-10,6.4912618e-09,6.538901e-10,5.6644494999999995e-11,2.966448e-11
2015-02-21,377.58749999999986,275.8109,1.8538131e-07,3.7189074e-10,8.98092e-09,6.8753175e-10,9.432238000000001e-11,3.9890143e-11
2015-02-22,724.5375,273.3059,2.9339992e-07,7.5524085e-09,1.8649965e-08,1.7717099e-09,4.8012117e-10,9.85953e-11
2015-02-23,252.70125,275.2691,1.6314871e-07,5.778296e-10,5.2238494e-09,5.338032e-10,6.5465966e-11,3.5642794e-11
2015-02-24,331.0541666666666,275.52835,1.659639e-07,3.1107114e-10,7.000736999999999e-09,8.5091645e-10,6.9075135e-11,3.5542593e-11
2015-02-25,408.6875,274.08844,2.1114235e-07,7.0647427e-10,1.4094466000000002e-08,9.114563e-10,1.8354597e-10,7.2716486e-11
2015-02-26,394.39583333333326,276.44476000000003,2.8960570000000003e-07,5.610046e-09,1.9171488e-08,6.091379599999999e-10,5.130142e-10,1.5959603e-10
2015-02-27,424.8595833333334,275.90378,1.782798e-07,4.976114e-10,1.0762046e-08,9.843707e-10,1.113192e-10,6.057308e-11
2015-02-28,779.0749999999998,274.0147,2.8559484e-07,6.5247954e-09,2.1113787999999998e-08,1.7729894e-09,6.334048e-10,1.3330646e-10
2015-03-01,324.7658333333334,278.6045,1.4476782e-07,2.792267e-10,4.9250777e-09,5.715552e-10,5.8323936e-11,3.9942976e-11
2015-03-02,167.07958333333337,276.96367999999995,1.4248870000000002e-07,1.6579092e-10,5.3175713e-09,7.5106515e-10,4.6795203000000006e-11,2.6549738000000002e-11
2015-03-03,393.02499999999986,276.03705,1.5954557999999998e-07,1.7725059e-10,5.52942e-09,9.323211e-10,5.3451084e-11,3.252759e-11
2015-03-04,355.4375,273.9137,1.7398432999999998e-07,3.7015882e-10,8.086786e-09,9.281496e-10,8.525965e-11,4.5930978000000006e-11
2015-03-05,531.5833333333334,275.07965,1.9531728e-07,5.071544299999999e-10,1.5158326e-08,1.2808009e-09,1.5823215e-10,8.689837e-11
2015-03-06,1251.3416666666667,275.93042,4.0727625000000003e-07,1.8562383999999998e-08,2.5370705e-08,1.8955768e-09,1.4456383e-09,3.380318e-10
2015-03-07,1702.791666666667,277.37402000000003,3.169721e-07,3.2580616e-09,2.6582581000000003e-08,1.5350583e-09,7.464167599999999e-10,2.4595231e-10
2015-03-08,1420.9125,280.03792999999996,3.4431871999999996e-07,5.9917986e-09,2.6215936e-08,1.5361676e-09,9.017424599999999e-10,3.1113478e-10
2015-03-09,1069.4124999999997,280.1261,3.0807615e-07,7.1004105e-09,2.4555668e-08,1.3930174e-09,7.770160000000001e-10,2.610596e-10
2015-03-10,823.8708333333333,279.78616,3.1045871999999995e-07,9.114774e-09,2.4301333999999998e-08,1.0293634e-09,9.460412e-10,2.7993763e-10
2015-03-11,512.8208333333333,277.1089,2.5314594e-07,5.2649125e-09,2.4519231e-08,1.4125847e-09,5.085832e-10,2.0580905e-10
2015-03-12,619.0208333333334,276.7914,3.5743903000000003e-07,1.8305374999999998e-08,2.9208064e-08,1.6410056e-09,1.3663853e-09,3.5864112000000004e-10
2015-03-13,699.8624999999997,276.19385,2.6411988e-07,3.2403599999999998e-09,2.3288951e-08,1.3818403e-09,6.606133e-10,2.0342747e-10
2015-03-14,1252.6125,275.66476,2.0208999e-07,3.7540499999999996e-10,1.2915807e-08,9.331471e-10,1.4970472e-10,1.1438432e-10
2015-03-15,913.8583333333332,275.82812,2.4458254e-07,1.5045452e-09,1.7329782e-08,8.447557e-10,3.4133985e-10,1.8809082e-10
2015-03-16,1353.25,277.31506,3.1280263e-07,6.2147109999999994e-09,2.1383359e-08,1.4975468e-09,8.2445495e-10,3.4331019e-10
2015-03-17,1229.0583333333334,280.51236,4.1722209999999997e-07,2.1108443000000002e-08,2.7062436e-08,1.7623925e-09,1.9086805e-09,6.1148664e-10
2015-03-18,1963.333333333333,281.13568,4.6993827e-07,3.131886e-08,2.9108781000000002e-08,1.8792894e-09,2.3088729e-09,6.959252e-10
2015-03-19,1638.291666666667,277.6526,2.3446151999999998e-07,4.3930442999999996e-10,1.5135422e-08,3.9621836e-10,2.2916447000000002e-10,1.7130933999999998e-10
2015-03-20,2232.75,278.71185,3.1486448e-07,9.420741e-09,2.345132e-08,6.902247e-10,8.896576e-10,3.8141323e-10
2015-03-21,1190.5291666666667,277.03006,2.987729e-07,9.33759e-09,1.9219748e-08,9.48645e-10,9.686173e-10,3.782632e-10
2015-03-22,421.8,277.10332999999997,1.9491951999999998e-07,3.02925e-10,1.0619281000000001e-08,6.077467400000001e-10,1.7998053000000002e-10,1.5941948000000001e-10
2015-03-23,892.3583333333332,277.38277999999997,3.3017122000000003e-07,7.928031e-09,2.1276712000000003e-08,1.5168438e-09,1.3511092e-09,5.735475e-10
2015-03-24,1674.9625,278.48187,5.042652000000001e-07,3.4719957000000005e-08,1.910709e-08,1.6553355e-09,3.3667040000000004e-09,1.197009e-09
2015-03-25,1046.1875,277.33533,3.6381803000000004e-07,1.6181755e-08,2.3178282e-08,1.6571126e-09,1.7336373e-09,7.1097345e-10
2015-03-26,483.6125,276.4745,1.9532406e-07,3.4931502000000004e-10,1.2689247e-08,9.257629e-10,3.3083102999999997e-10,2.3653948e-10
2015-03-27,693.6041666666665,278.17944,1.6812041e-07,1.8406852e-10,8.620221e-09,1.0623610000000002e-09,1.7310267e-10,1.5580323e-10
2015-03-28,660.8916666666669,278.72073,2.189798e-07,5.723803e-10,1.6106155e-08,1.216161e-09,4.961843e-10,3.8838973999999997e-10
2015-03-29,278.14833333333326,282.89513999999997,1.3502854e-07,1.4763853e-10,4.131818e-09,3.0793112999999996e-10,9.832028000000001e-11,1.2267282e-10
2015-03-30,295.2750000000001,278.4792,1.4818366e-07,1.8713733e-10,4.919304e-09,9.333527e-10,8.614805e-11,9.446299e-11
2015-03-31,231.69541666666657,280.80414,1.3824776e-07,1.4360621e-10,3.7093524e-09,5.2269555e-10,7.738069e-11,8.462854e-11
2015-04-01,281.33750000000003,276.90717,1.4343038e-07,2.0009081999999999e-10,4.524210999999999e-09,1.0237872e-09,8.262938000000001e-11,8.584451e-11
2015-04-02,330.67291666666665,277.4592,1.4649508e-07,2.1078299e-10,4.8339870000000005e-09,5.341077e-10,1.3050187e-10,1.2235932e-10
2015-04-03,562.0583333333333,275.9819,2.9071657e-07,6.983983e-09,2.0688756000000002e-08,1.5277283e-09,1.9326596e-09,9.022605400000001e-10
2015-04-04,836.8083333333334,277.32104,2.6866968e-07,6.487813e-09,2.1109582e-08,1.4772451e-09,1.8048469e-09,8.413240699999999e-10
2015-04-05,2231.9166666666665,276.3368,1.9123524e-07,1.071536e-09,1.19689085e-08,1.3188798e-09,3.876704e-10,3.3688072000000003e-10
2015-04-06,1316.5458333333333,276.5492,2.7824098e-07,6.9458035e-09,1.8760706999999998e-08,1.5401538e-09,1.4971879999999999e-09,8.330249e-10
2015-04-07,1194.5916666666667,277.9026,3.5195e-07,1.7989889e-08,2.0433667e-08,1.8205611e-09,3.029991e-09,1.3802681e-09
2015-04-08,1380.1208333333334,280.08105,3.9602866999999997e-07,2.425039e-08,1.9403776e-08,1.9077995e-09,3.848885e-09,1.6102739999999999e-09
2015-04-09,1027.3416666666667,282.96375,3.938581e-07,2.4571617999999997e-08,1.9906093e-08,2.0426287e-09,4.347181e-09,1.8655693e-09
2015-04-10,1310.725,284.7808,4.4637832000000005e-07,2.7462522999999996e-08,2.0128531999999998e-08,1.9012616e-09,5.205795999999999e-09,2.2056257e-09
2015-04-11,642.6291666666667,283.4755,1.8409875e-07,2.8879693e-10,7.857517e-09,9.83415e-10,2.3682795e-10,2.5668817000000004e-10
2015-04-12,406.89166666666665,282.19684,2.5045317999999996e-07,3.7351544e-09,1.804549e-08,1.7000057e-09,1.6007331e-09,7.579681e-10
2015-04-13,567.0124999999998,282.613,1.8326111999999997e-07,4.6563405999999996e-10,1.1127945e-08,1.1793316e-09,3.6343117e-10,3.5602285e-10
2015-04-14,899.3666666666664,284.47217,2.8768477e-07,8.803202e-09,1.7862785e-08,1.7572852e-09,2.537441e-09,1.1179818e-09
2015-04-15,848.125,287.93405,2.4745165e-07,2.9369698e-09,1.8261789e-08,1.5612107e-09,1.5506965e-09,9.921949e-10
2015-04-16,1543.208333333333,285.7927,3.5632985e-07,1.7458172e-08,1.894435e-08,2.154815e-09,3.78278e-09,1.7966332e-09
2015-04-17,946.9500000000003,281.78287,1.7705342e-07,6.992123e-10,1.2841694999999999e-08,1.6081965e-09,3.0056455e-10,3.2457537000000003e-10
2015-04-18,1004.0125,280.467,1.8113447e-07,9.761353e-10,1.00765325e-08,1.3809089999999998e-09,3.607108e-10,3.8823914e-10
2015-04-19,915.0166666666664,281.19385,2.3972657000000004e-07,3.2352672e-09,1.6088991e-08,1.6821331e-09,1.0330395e-09,8.588607599999999e-10
2015-04-20,970.7875,283.26288,2.8919373999999997e-07,6.9151755e-09,2.0524483e-08,1.9507149999999997e-09,2.3978233e-09,1.4202537e-09
2015-04-21,1404.2875,285.08533,2.5398478000000003e-07,6.948276999999999e-09,1.8845963e-08,1.9337020000000003e-09,1.6814876e-09,1.2373849e-09
2015-04-22,997.4041666666666,281.83987,1.7447362999999999e-07,1.2677249e-09,1.2493318000000002e-08,1.4998188e-09,4.7329457e-10,4.7784043e-10
2015-04-23,1043.6208333333334,282.56528,2.6505583000000003e-07,9.760716000000001e-09,1.8149283e-08,1.8055814e-09,2.5582336e-09,1.7148004e-09
2015-04-24,1140.5291666666667,285.09937,3.3791264e-07,1.9329544e-08,2.0601675e-08,2.0690300000000002e-09,5.069878e-09,2.7432179e-09
2015-04-25,1003.2583333333333,284.74768,2.1373813000000003e-07,4.719755e-10,1.4543998e-08,1.37172e-09,7.7050566e-10,8.166280000000001e-10
2015-04-26,446.3625,285.04822,1.7653275e-07,5.065873e-10,1.0215471999999999e-08,1.1294738e-09,5.2563753e-10,6.295022e-10
2015-04-27,639.8916666666668,281.0484,1.9722089999999997e-07,9.022003699999999e-10,1.464925e-08,9.840224e-10,1.0903319e-09,9.5252e-10
2015-04-28,924.2958333333332,279.73724,1.767635e-07,1.586135e-09,9.008216999999998e-09,1.4420286e-09,5.161061e-10,5.816409e-10
2015-04-29,727.4958333333334,280.20447,2.3771584e-07,3.8174557e-09,1.8063071e-08,1.5975286e-09,2.4885105e-09,1.5343339999999996e-09
2015-04-30,367.50416666666666,280.5766,1.5431326e-07,4.3282894000000003e-10,5.793946999999999e-09,7.552186e-10,3.0536557e-10,4.2402173e-10
2015-05-01,722.9125,280.14587,2.2849250000000002e-07,5.536365e-09,1.6078475e-08,1.2923677e-09,2.2140705e-09,1.6548265e-09
2015-05-02,1013.5125000000003,281.78775,2.4355654e-07,5.7527236e-09,2.0421240000000002e-08,1.8947297e-09,2.5196336e-09,1.9638866e-09
2015-05-03,268.07166666666666,285.08173,1.6753357e-07,4.5492698e-10,1.2817136999999999e-08,1.133943e-09,9.226530699999999e-10,1.2691351e-09
2015-05-04,396.9666666666666,287.35107,1.3511323000000001e-07,3.366654e-10,7.820924e-09,8.059352e-10,4.665984e-10,6.184226e-10
2015-05-05,641.0583333333334,289.5046,1.2218241e-07,1.903579e-10,4.130548e-09,7.4162787e-10,1.7550733e-10,2.572625e-10
2015-05-06,269.50416666666666,284.07928,1.3592143e-07,2.7365488e-10,3.8821963e-09,6.868756e-10,2.0989328e-10,2.9424102e-10
2015-05-07,325.63333333333327,283.42444,1.4401044e-07,3.0299419e-10,5.304081000000001e-09,8.4330554e-10,3.3669547999999996e-10,4.764493e-10
2015-05-08,612.2833333333333,285.40362999999996,2.8067927e-07,1.6843352999999997e-08,1.6564816999999998e-08,1.9220368e-09,6.091512e-09,4.030995e-09
2015-05-09,633.1791666666667,286.0495,1.4023176e-07,2.3726385e-10,6.6050934e-09,9.100951699999999e-10,3.7775993e-10,4.8624305e-10
2015-05-10,369.85,286.5935,1.41567e-07,4.3454895e-10,6.762835e-09,1.0729975e-09,4.1370146e-10,5.678757e-10
2015-05-11,668.1916666666667,289.04822,2.1342387e-07,1.6459079e-09,1.8550377000000002e-08,1.6521782e-09,2.4131892e-09,2.2813620000000003e-09
2015-05-12,1206.9875,289.17206,1.8575645e-07,9.939178e-10,1.2861124e-08,1.5485849e-09,8.2995183e-10,1.0624189999999998e-09
2015-05-13,661.125,285.33435,1.9122679999999998e-07,2.371532e-09,1.4498255e-08,1.7936952e-09,1.823931e-09,1.5279772e-09
2015-05-14,1013.1833333333334,284.2379,1.6728512e-07,1.0750983e-09,1.1823691000000001e-08,1.5882969999999999e-09,7.5785395e-10,1.1319087e-09
2015-05-15,620.7304166666668,284.7051,1.6957898e-07,6.563331e-10,1.2484298e-08,1.1306505e-09,8.847114e-10,1.0269658e-09
2015-05-16,714.2458333333333,282.66547,1.5989892999999998e-07,4.835114e-10,1.0744518999999998e-08,1.5490054e-09,6.6025413e-10,1.0120956e-09
2015-05-17,751.625,284.97388,1.9511474e-07,6.629998000000001e-09,1.4394862e-08,1.4976311e-09,3.1732479e-09,2.4072244e-09
2015-05-18,809.8708333333334,285.59002999999996,1.982913e-07,5.602031999999999e-09,1.2566322000000002e-08,1.7665793e-09,3.0741518e-09,2.3764380000000003e-09
2015-05-19,278.2666666666666,281.71353,1.268926e-07,3.087579e-10,4.137737e-09,7.1298284e-10,2.9859665e-10,4.9397597e-10
2015-05-20,313.0375,281.2364,1.3526444e-07,3.9343484e-10,5.0796960000000005e-09,9.751865e-10,3.3147204e-10,5.574321e-10
2015-05-21,758.5166666666668,282.81808,1.6927055e-07,1.3753445e-09,1.2555991000000002e-08,1.7765028e-09,1.331582e-09,1.5620061e-09
2015-05-22,763.7624999999998,285.53445,2.213007e-07,7.2557444e-09,1.7406186999999997e-08,1.9426187e-09,4.3768957e-09,4.4316946e-09
2015-05-23,1043.1875,286.08847000000003,1.8584436e-07,3.6163526e-09,1.552403e-08,1.9436070000000004e-09,1.9038042e-09,2.5619005e-09
2015-05-24,536.6666666666667,286.87703999999997,1.3703285999999998e-07,8.2404983e-10,8.816940000000001e-09,1.3885126e-09,5.431912e-10,9.665375e-10
2015-05-25,1091.6666666666665,284.62503,1.8762101000000002e-07,2.4922928e-09,1.8382707e-08,1.8496444e-09,2.9621043e-09,3.1764669e-09
