date,concentration
2016-01-03,106.71000000000002
2016-01-04,58.410333333333334
2016-01-05,92.70283333333333
2016-01-06,93.04708333333336
2016-01-07,117.91166666666668
2016-01-08,113.9375
2016-01-09,56.88758333333334
2016-01-10,57.62737500000001
2016-01-11,41.03969565217391
2016-01-12,20.32091666666667
2016-01-13,117.25291666666665
2016-01-14,179.92125
2016-01-15,323.5958333333333
2016-01-16,242.68833333333336
2016-01-17,202.8770833333334
2016-01-18,200.1208333333333
2016-01-19,174.17833333333337
2016-01-20,144.70857142857145
2016-01-21,187.9433333333333
2016-01-22,130.93545454545452
2016-01-28,395.8
2016-01-29,174.79541666666668
2016-01-30,278.1850416666667
2016-01-31,6.056291666666667
2016-02-01,96.72791666666666
2016-02-02,79.40491666666667
2016-02-03,79.964875
2016-02-04,72.39958333333331
2016-02-05,176.595
2016-02-06,289.34166666666664
2016-02-07,301.29383333333334
2016-02-08,76.27208333333333
2016-02-09,92.22863636363638
2016-02-10,123.95666666666666
2016-02-11,343.6333333333334
2016-02-12,367.75000000000006
2016-02-15,377.28666666666663
2016-02-16,247.1458333333333
2016-02-17,273.95
2016-02-18,766.2875000000003
2016-02-19,459.0125
2016-02-20,166.37508333333332
2016-02-21,134.483875
2016-02-22,691.6166666666667
2016-02-23,99.19900000000001
2016-02-24,348.65833333333336
2016-02-25,492.63208333333336
2016-02-26,913.7666666666665
2016-02-27,561.5625
2016-02-28,1294.0791666666667
2016-02-29,870.5708333333333
2016-03-01,1066.5041666666664
2016-03-02,50.603
2016-03-03,46.42625
2016-03-04,204.85541666666668
2016-03-05,8.565333333333335
2016-03-07,400.11428571428576
2016-03-08,335.6666666666667
2016-03-09,537.3291666666668
2016-03-10,1010.6416666666668
2016-03-11,1221.825
2016-03-12,1122.5458333333333
2016-03-13,752.1083333333332
2016-03-14,697.725
2016-03-15,804.2000000000002
2016-03-16,651.4666666666667
2016-03-17,1004.2625000000002
2016-03-18,797.9833333333335
2016-03-19,1468.2749999999999
2016-03-20,1567.1458333333333
2016-03-21,628.1041666666666
2016-03-22,624.0625
2016-03-23,426.24999999999994
2016-03-24,761.8708333333334
2016-03-25,405.9608333333333
2016-03-26,382.62708333333336
2016-03-27,349.6741666666666
2016-03-28,220.4375
2016-03-29,202.84083333333334
2016-03-30,608.8375
2016-03-31,662.7583333333333
2016-04-01,375.9066666666667
2016-04-02,619.9708333333334
2016-04-03,1132.6916666666666
2016-04-04,867.8999999999997
2016-04-05,437.86125
2016-04-06,583.29
2016-04-07,356.2
2016-04-08,546.3416666666666
2016-04-09,1382.1625000000001
2016-04-10,792.7083333333334
2016-04-11,822.4583333333331
2016-04-12,547.9874999999998
2016-04-13,235.85624999999996
2016-04-14,478.7208333333333
2016-04-15,370.4363636363637
2016-04-22,949.9008333333333
2016-04-23,807.6833333333333
2016-04-24,470.70833333333326
2016-04-25,533.5714285714286
2016-04-26,456.01566666666673
2016-04-27,580.8787500000001
2016-04-28,874.4875000000001
2016-04-29,1528.6666666666667
2016-04-30,2502.5416666666665
2016-05-01,2352.0416666666665
2016-05-02,2083.4285714285716
2016-05-10,933.976923076923
2016-05-11,697.125
2016-05-12,166.86875
2016-05-13,305.65333333333325
2016-05-14,585.4333333333334
2016-05-15,570.8375
2016-05-16,697.8833333333333
2016-05-17,867.3291666666665
2016-05-18,676.3541666666666
2016-05-19,280.44958333333335
2016-05-20,499.325
2016-05-21,790.4708333333333
2016-05-22,855.7187499999997
2016-05-23,63.07529166666666
2016-05-24,193.95500000000004
2016-05-25,574.8333333333333
2016-05-26,1224.3625
2016-05-27,1559.5833333333333
2016-05-28,1066.1041666666665
2016-05-29,401.41666666666674
2016-05-30,109.26625000000001
2016-05-31,241.41583333333332
2016-06-01,629.4291666666667
2016-06-02,278.00000000000006
2016-06-03,244.72254166666667
2016-06-04,251.02666666666667
2016-06-05,320.1791666666666
2016-06-06,973.4916666666667
2016-06-07,1289.0833333333333
2016-06-08,732.9416666666666
2016-06-09,782.7874999999999
2016-06-10,1261.0458333333333
2016-06-11,406.7708333333333
2016-06-12,223.34158333333335
2016-06-13,78.62249999999999
2016-06-14,117.07658333333335
2016-06-15,189.43041666666667
2016-06-16,330.99999999999994
2016-06-17,323.0754166666667
2016-06-18,298.37083333333334
2016-06-19,361.17083333333335
2016-06-20,573.8749999999999
2016-06-21,212.939375
2016-06-22,717.2083333333334
2016-06-23,2005.1708333333333
2016-06-24,1832.4375
2016-06-25,408.21666666666664
2016-06-26,643.4374999999999
2016-06-27,620.8291666666668
2016-06-28,563.6208333333334
2016-06-29,636.8291666666668
2016-06-30,559.8083333333333
2016-07-01,599.9749999999999
2016-07-02,374.0620833333334
2016-07-03,565.3416666666667
2016-07-04,808.691666666667
2016-07-05,751.9083333333333
2016-07-06,831.125
2016-07-07,1284.0958333333333
2016-07-08,1047.5291666666665
2016-07-09,1412.9333333333334
2016-07-10,1095.6458333333333
2016-07-11,996.2750000000001
2016-07-12,461.47916666666674
2016-07-13,257.6541666666667
2016-07-14,446.41833333333335
2016-07-15,860.1624999999999
2016-07-16,994.1166666666667
2016-07-17,1000.7416666666667
2016-07-18,1097.1041666666667
2016-07-19,1742.3333333333333
2016-07-20,1313.1083333333333
2016-07-21,1114.3375
2016-07-22,763.9708333333333
2016-07-23,566.0333333333334
2016-07-24,670.7666666666665
2016-07-25,1159.0333333333333
2016-07-26,886.5083333333332
2016-07-27,1119.1291666666666
2016-07-28,974.1625
2016-07-29,621.7
2016-07-30,1030.1708333333333
2016-07-31,878.2458333333334
2016-08-01,817.1625
2016-08-02,922.7708333333334
2016-08-03,518.7541666666667
2016-08-04,252.12166666666667
2016-08-05,330.3732916666666
2016-08-06,722.8791666666666
2016-08-07,1019.1375000000002
2016-08-08,946.3125
2016-08-09,550.7666666666668
2016-08-10,933.4874999999998
2016-08-11,618.1708333333333
2016-08-12,635.5541666666667
2016-08-13,872.1333333333333
2016-08-14,1107.375
2016-08-15,1806.5416666666667
2016-08-16,1470.5
2016-08-17,1387.3041666666668
2016-08-18,794.7874999999999
2016-08-19,509.65833333333336
2016-08-20,437.38000000000005
2016-08-21,242.55000000000004
2016-08-22,315.6791666666667
2016-08-23,914.46125
2016-08-24,983.9975
2016-08-25,1443.8708333333334
2016-08-26,1509.0916666666665
2016-08-27,1610.6666666666667
2016-08-28,1232.2875000000001
2016-08-29,642.2291666666667
2016-08-30,1092.9666666666665
2016-08-31,1349.75
2016-09-01,1285.625
2016-09-02,1175.7958333333333
2016-09-03,968.5124999999999
2016-09-04,700.8762500000001
2016-09-05,270.5833333333333
2016-09-06,735.9833333333332
2016-09-07,784.8791666666666
2016-09-08,1021.9125
2016-09-09,1604.1666666666667
2016-09-10,1791.2916666666667
2016-09-11,1632.7083333333333
2016-09-12,1248.3583333333333
2016-09-13,1247.7958333333333
2016-09-14,1378.4875
2016-09-15,830.3833333333336
2016-09-16,629.6958333333333
2016-09-17,690.8000000000002
2016-09-20,910.66
2016-09-21,855.8291666666665
2016-09-22,1093.6125000000002
2016-09-23,1189.825
2016-09-24,1164.425
2016-09-25,910.9791666666666
2016-09-26,967.3125
2016-09-27,835.8541666666666
2016-09-28,671.2708333333333
2016-09-29,718.2874999999999
2016-09-30,801.1374999999999
2016-10-01,493.52083333333326
2016-10-02,234.57499999999996
2016-10-03,315.6375
2016-10-04,336.15
2016-10-05,610.3375
2016-10-06,261.2625
2016-10-07,273.35791666666665
2016-10-08,528.0458333333333
2016-10-09,358.6083333333333
2016-10-10,548.0916666666668
2016-10-11,655.45
2016-10-12,528.157142857143
2016-10-17,478.91999999999996
2016-10-18,352.90000000000003
2016-10-19,253.09874999999997
2016-10-20,236.84249999999997
2016-10-21,308.63624999999996
2016-10-22,557.1416666666665
2016-10-23,417.33666666666664
2016-10-24,454.79999999999995
2016-10-25,80.46558333333333
2016-10-26,372.73333333333335
2016-10-27,310.7675
2016-10-28,65.66854166666667
2016-10-29,172.63974999999996
2016-10-30,79.69208333333334
2016-10-31,62.118875
2016-11-01,308.0299999999999
2016-11-02,234.28916666666666
2016-11-03,173.69708333333335
2016-11-04,311.28416666666664
2016-11-05,128.07916666666668
2016-11-06,62.67108333333334
2016-11-07,265.2073913043479
2016-11-09,212.45066666666668
2016-11-10,31.677249999999997
2016-11-11,44.133624999999995
2016-11-12,497.98749999999995
2016-11-13,383.53000000000003
2016-11-14,509.66541666666666
2016-11-15,71.26658333333334
2016-11-16,12.301375
2016-11-17,48.33304166666667
2016-11-18,122.13000000000001
2016-11-19,65.39508333333333
2016-11-20,254.15125
2016-11-21,147.24374999999998
2016-11-22,402.7291666666667
2016-11-23,132.0583333333333
2016-11-24,210.97916666666666
2016-11-25,484.22083333333325
2016-11-26,245.98499999999999
2016-11-27,406.9041666666667
2016-11-28,343.5916666666667
2016-11-29,199.1320833333333
2016-11-30,216.1308333333333
2016-12-01,92.63291666666667
2016-12-02,222.82333333333335
2016-12-03,307.425
2016-12-04,438.3791666666666
2016-12-05,212.29166666666666
2016-12-06,140.46083333333334
2016-12-07,39.29708333333333
2016-12-08,173.89458333333334
2016-12-09,200.39041666666665
2016-12-10,221.32541666666665
2016-12-11,224.48333333333332
2016-12-12,174.9658333333333
2016-12-13,76.02333333333333
2016-12-14,127.49249999999999
2016-12-15,106.28666666666668
2016-12-16,203.83749999999998
2016-12-17,141.46666666666667
2016-12-18,362.8916666666667
2016-12-19,292.6666666666667
2016-12-20,211.60000000000002
2016-12-21,162.68208333333337
2016-12-22,75.39625
2016-12-23,62.515416666666674
2016-12-24,60.831250000000004
2016-12-25,79.57083333333334
2016-12-26,52.85691666666667
2016-12-27,84.44375
2016-12-28,88.81083333333333
2016-12-29,58.23
2016-12-30,70.79666666666667
2016-12-31,111.91958333333332
